time,field
52.75196568977841,-0.25935369063604785
53.25232308791992,-0.3163308589081888
53.75268048606145,-0.28075473359597364
54.25303788420303,-0.1623905943099053
54.75339528234449,0.0048356131900183725
55.25375268048607,0.17168511046672302
55.75411007862764,0.28763850303420746
56.254467476769115,0.31669165215659556
56.75482487491068,0.24950611081038135
57.25518227305216,0.10679408563996334
57.75553967119372,-0.06767535397750016
58.255897069335255,-0.2213903941149632
58.756254467476765,-0.30908651887240696
59.2566118656183,-0.3054033892622901
59.75696926375981,-0.21147349053722428
60.25732666190134,-0.05459164064167284
60.757684060042926,0.11893905845322121
61.25804145818438,0.2567826962551899
61.75839885632597,0.3165491017555642
62.25875625446742,0.2797405125846824
62.75911365260901,0.15809460984033874
63.25947105075054,-0.010538093162998271
63.75982844889205,-0.17492172059302932
64.26018584703358,-0.2864548831533979
64.76054324517517,-0.31301646941761896
65.26090064331662,-0.2473203762922262
65.7612580414582,-0.10861962841026236
66.2616154395997,0.06231942090393648
66.76197283774125,0.21437292469746885
67.26233023588281,0.30126198433610657
67.76268763402429,0.29642167911680045
68.26304503216586,0.20189703791340866
68.76340243030734,0.04741601946420146
69.2637598284489,-0.1198386309642079
69.76411722659043,-0.2502915535805986
70.26447462473195,-0.30640069643924417
70.76483202287348,-0.2726015677433951
71.26518942101498,-0.1590964728381639
71.76554681915653,0.0008712392108900977
72.2659042172981,0.15994196043362585
72.76626161543957,0.2703065932101538
73.26661901358113,0.2986064251147338
73.76697641172271,0.23686053850710737
74.26733380986418,0.10491343483151927
74.76769120800574,-0.056589006311111564
75.26804860614722,-0.1995220290447337
75.76840600428879,-0.2827078599765027
76.26876340243034,-0.2830905037001845
76.76912080057183,-0.20141611565828543
77.26947819871339,-0.06178428978983319
77.76983559685488,0.09478250666143263
78.27019299499642,0.22180326005545817
78.770550393138,0.2813196276807792
79.27090779127947,0.25603057995200557
79.77126518942103,0.15484498487244616
80.2716225875625,0.009480881464381892
80.77197998570408,-0.1362679458823142
81.27233738384562,-0.24011607299681265
81.77269478198711,-0.27314020133304373
82.27305218012866,-0.2271023133610262
82.77340957827023,-0.116209447463336
83.27376697641171,0.02678848238984936
83.77412437455327,0.15961689136117463
84.27448177269474,0.24286757233476358
84.77483917083632,0.2522807052300628
85.27519656897788,0.18646602370449183
85.77555396711935,0.06690260570349878
86.27591136526092,-0.06963465204081327
86.7762687634024,-0.18291103639549702
87.27662616154396,-0.24099128034771944
87.77698355968552,-0.22867018651753346
88.27734095782701,-0.15102268941180882
88.77769835596855,-0.03168967012399389
89.27805575411004,0.09376903240333467
89.7784131522516,0.18818210804460217
90.27877055039316,0.22407455281988098
90.77912794853464,0.19223871040511606
91.27948534667621,0.10428581255592229
91.77984274481776,-0.011772186645702206
92.28020014295925,-0.120920096343732
92.78055754110079,-0.1918449240666103
93.2809149392423,-0.2055725458447992
93.78127233738384,-0.1600830510204485
94.2816297355254,-0.07028511157152353
94.78198713366687,0.03644373407914074
95.28234453180845,0.1282278759025849
95.78270192994992,0.1782565633799919
96.28305932809148,0.17303262561560523
96.78341672623307,0.11632346285916716
97.28377412437453,0.027293020174418692
97.78413152251612,-0.06627896877465864
98.28448892065757,-0.13689551624496726
98.78484631879915,-0.16526894056557362
99.28520371694069,-0.145201364119689
99.7855611150822,-0.08462164288806281
100.28591851322373,-0.002859086302317251
100.7862759113653,0.07516330747294313
101.28663330950677,0.12642546120784515
101.78699070764834,0.1368317829504315
102.28734810578982,0.10535194478117157
102.78770550393138,0.043747215317657615
103.28806290207297,-0.027876960063077914
103.78842030021443,-0.0878010846198548
104.288777698356,-0.11923656606011655
104.78913509649746,-0.1147742266031482
105.28949249463905,-0.07784252073816439
105.78984989278058,-0.02113682260984433
106.29020729092208,0.037438665895049114
106.79056468906361,0.0802629221424339
107.29092208720513,0.09536846731717387
107.79127948534666,0.07994659580499959
108.29163688348825,0.04075371116708412
108.7919942816297,-0.00864559541686869
109.29235167977129,-0.05262479230780279
109.79270907791282,-0.07843574511487911
110.29306647605434,-0.07976550722687462
110.79342387419587,-0.058061579845128344
111.29378127233737,-0.021538788606228505
111.7941386704789,0.017667831937223703
112.29449606862048,0.047363973900989405
112.79485346676195,0.05906156432355074
113.29521086490351,0.0504740199878572
113.79556826304498,0.02589637909354553
114.29592566118657,-0.005627348799077126
114.79628305932813,-0.033592330427535025
115.2966404574696,-0.049514719612057875
115.79699785561118,-0.049425281566716064
116.29735525375266,-0.03470936660061714
116.79771265189422,-0.011243296470131085
117.29807005003575,0.012750712966729524
117.79842744817726,0.029432531680993898
118.2987848463188,0.033837708723472325
118.79914224446038,0.0253654848918746
119.29949964260183,0.007767483691324844
119.79985704074342,-0.012349349535077622
120.30021443888488,-0.027934579382467815
120.80057183702647,-0.033919508645047045
121.300929235168,-0.028810830707471324
121.8012866333095,-0.014981407822890125
122.30164403145103,0.002332145067142961
122.80200142959255,0.01691517323823125
123.30235882773407,0.023703582741551182
123.80271622587566,0.02047214570838758
124.30307362401712,0.008541282165369595
124.8034310221587,-0.007731000231564691
125.30378842030015,-0.0224999520832873
125.80414581844174,-0.030487398316803062
126.30450321658331,-0.02881741332010687
126.80486061472479,-0.01800126078011274
127.30521801286635,-0.0017490831721435397
127.80557541100788,0.014308924072939431
128.3059328091494,0.024549309566433485
128.8062902072909,0.02528004915306413
129.30664760543243,0.0160178485934376
129.80700500357398,-0.0003103096248746577
130.30736240171555,-0.018311258802780513
130.807719799857,-0.031905589163057906
131.30807719799859,-0.036358209859498586
131.80843459614005,-0.02989084728756796
132.30879199428165,-0.014340171727420296
132.8091493924232,0.005370894646369405
133.30950679056468,0.02279939931293262
133.80986418870626,0.03209153037345511
134.31022158684772,0.029942905248378886
134.8105789849893,0.016748121247262646
135.31093638313084,-0.0034588075099358153
135.81129378127233,-0.024263522978394767
136.31165117941387,-0.038920140708847854
136.81200857755545,-0.04252893306717007
137.3123659756969,-0.03365033189548515
137.81272337383848,-0.014840589573431305
138.31308077197997,0.008080046233414503
138.81343817012151,0.027828572666956885
139.3137955682631,0.03798361758702243
139.81415296640458,0.035087691315214664
140.31451036454612,0.01982266556203974
140.8148677626876,-0.0031506567105255056
141.31522516082916,-0.02664518878784106
141.81558255897073,-0.04321542793763602
142.3159399571122,-0.047511342529448136
142.81629735525377,-0.03798496717755933
143.31665475339523,-0.017427745328594344
143.8170121515368,0.007837516714645972
144.31736954967838,0.029891942292650582
144.81772694781986,0.04171051176550149
145.3180843459614,0.039423268710604156
145.81844174410296,0.023597495959909818
146.31879914224447,-0.000903123451728547
146.81915654038602,-0.02644313534502046
147.3195139385275,-0.045017926881590134
147.81987133666905,-0.050759603865386006
148.32022873481063,-0.04177170472682894
148.8205861329521,-0.02074449877413229
149.32094353109366,0.005837994343181267
149.82130092923512,0.029682823618670445
150.3216583273767,0.04328096216829347
150.82201572551824,0.04229889088744454
151.32237312365973,0.02698248402296462
151.82273052180128,0.002094492126400958
152.3230879199428,-0.02459552199848066
152.82344531808434,-0.044761841148030536
153.3238027162259,-0.052119238656019376
153.82416011436737,-0.04436297852959631
154.32451751250895,-0.023878826101553147
154.82487491065052,0.002982126803017628
155.32523230879198,0.027856582453612
155.82558970693356,0.04297294059919296
156.32594710507502,0.043600721126756135
156.82630450321662,0.029553141041603052
157.32666190135814,0.005241495104089754
157.82701929949965,-0.021734996581707487
158.32737669764117,-0.04298887393366626
158.8277340957827,-0.051952988867835725
159.32809149392423,-0.045889486292376075
159.82844889206578,-0.026708869110020843
160.32880629020727,-0.0003721365335325361
160.82916368834884,0.02494505860722506
161.3295210864903,0.041384316698721176
161.82987848463188,0.043858899568818936
162.33023588277345,0.03164806414210056
162.8305932809149,0.008606643343526168
163.3309506790565,-0.018075547517169166
163.83130807719803,-0.040143158224127715
164.33166547533955,-0.0508317579208943
164.83202287348107,-0.04691888995659209
165.33238027162258,-0.029672257876085156
165.8327376697641,-0.004438449082096282
166.3330950679057,0.020998880837493534
166.83345246604716,0.03881040972957419
167.33380986418874,0.04354128648483268
167.8341672623302,0.03379960930002882
168.33452466047177,0.012666486806370187
168.8348820586133,-0.013299844571083876
169.33523945675483,-0.03612510898615812
169.83559685489635,-0.04887277111209071
170.33595425303787,-0.04773226412386521
170.83631165117941,-0.03313459946432017
171.33666904932096,-0.009591315063497674
171.83702644746245,0.01568610493160395
172.337383845604,0.034984998678302376
172.8377412437456,0.04245388822998837
173.33809864188706,0.03589654046111966
173.83845604002863,0.01742444093068877
174.3388134381701,-0.007237659017065822
174.83917083631167,-0.030552480641126804
175.3395282344532,-0.045487205539826464
175.83988563259473,-0.04762518248273296
176.34024303073622,-0.03645246078639951
176.84060042887776,-0.015465736429306534
177.34095782701928,0.008912185420793126
177.84131522516088,0.029289060703089592
178.34167262330234,0.039552735955599265
178.8420300214439,0.03672618926511998
179.34238741958538,0.021844210859929037
179.84274481772695,-0.0004227906587594268
180.34310221586847,-0.023258703446259955
180.84345961401002,-0.03980866905344285
181.34381701215153,-0.045236863543572495
181.8441744102931,-0.03812432474663021
182.3445318084346,-0.020822771189291486
182.84488920657614,0.0013109174431347797
183.3452466047176,0.02156273589454996
183.8456040028592,0.033903081316112874
184.34596140100078,0.03480390977763788
184.84631879914227,0.02426620435653734
185.3466761972838,0.0057384922795350145
185.84703359542527,-0.015025928714918035
186.34739099356682,-0.031778487660079194
186.84774839170836,-0.03966452258592502
187.34810578984988,-0.03662071345310632
187.8484631879914,-0.023894690486450747
188.34882058613294,-0.005572410682821684
188.84917798427446,0.012720806120673327
189.34953538241604,0.025548917182105193
189.84989278055752,0.029298098296143132
190.35025017869907,0.02321082989102132
190.85060757684062,0.009507401743055458
191.35096497498213,-0.0074144772724016724
191.85132237312365,-0.02240713758518335
192.3516797712652,-0.03114864448330921
192.8520371694067,-0.0313807287038681
193.3523945675483,-0.023466869242954623
193.85275196568975,-0.010151362928382571
194.35310936383132,0.004368953456928547
194.8534667619728,0.01576096043462474
195.35382416011436,0.02085486914954229
195.85418155825596,0.018532327179315324
196.35453895639742,0.009943402750736142
196.85489635453897,-0.0019823128891022146
197.35525375268045,-0.013532873477327569
197.855611150822,-0.021372411615612895
198.35596854896355,-0.02349597929521227
198.85632594710506,-0.019715990698697533
199.3566833452466,-0.011579465235579896
199.8570407433882,-0.0017853649304917668
200.35739814152967,0.006694010569330764
200.85775553967122,0.011510823267739822
201.3581129378127,0.011588336109312614
201.85847033595425,0.00733441808667879
202.35882773409583,0.0003869419356108714
202.85918513223731,-0.0069898788881656276
203.3595425303789,-0.01263670109397961
203.85989992852035,-0.015120400552849488
204.36025732666192,-0.014072658948464153
204.86061472480347,-0.010180612210241444
205.360972122945,-0.004872772939010912
205.86132952108647,0.00017648834441163494
206.361686919228,0.003562215876303488
206.86204431736954,0.004529876418139021
207.36240171551114,0.0031196948526363267
207.8627591136526,5.384419192707563e-5
208.36311651179415,-0.003568655088675096
208.8634739099357,-0.00664856543888413
209.36383130807718,-0.008407222823950084
209.86418870621873,-0.00856271951961769
210.36454610436024,-0.00733303960257625
210.8649035025018,-0.005293664194921088
211.36526090064336,-0.0031534716425754023
211.8656182987848,-0.0015258649331874468
212.3659756969264,-0.0007637081919702291
212.86633309506786,-0.0009002592608895339
213.3666904932094,-0.0016999427390564615
213.867047891351,-0.0027854476638766753
214.36740528949247,-0.003785388513700112
214.86776268763407,-0.0044486332791985024
215.36812008577553,-0.004693561432297604
215.86847748391708,-0.004590012579731667
216.36883488205862,-0.004295030493465281
216.86919228020014,-0.003973985289892394
217.36954967834166,-0.003737086997847566
217.86990707648323,-0.0036108524086759545
218.37026447462472,-0.003550038702159156
218.8706218727663,-0.0034792870226133237
219.37097927090778,-0.0033435896532636104
219.87133666904933,-0.003143814857879744
220.37169406719087,-0.00294172018497944
220.8720514653324,-0.0028333640921996625
221.3724088634739,-0.0029039385704245782
221.8727662616154,-0.003184394626178972
222.37312365975697,-0.0036283403270457966
222.87348105789854,-0.004119124179801812
223.37383845603998,-0.004504605710927749
223.87419585418158,-0.004649195269338222
224.37455325232307,-0.0044830063075287745
224.87491065046459,-0.004032023266220695
225.3752680486062,-0.003416534128001963
225.87562544674765,-0.0028169045991021744
226.37598284488922,-0.002417186870789887
226.8763402430308,-0.0023453706142196615
227.37669764117226,-0.002630597089254885
227.8770550393138,-0.0031917840199539326
228.37741243745532,-0.0038619054624236386
228.87776983559684,-0.004438387920504016
229.3781272337384,-0.004748031115126533
229.8784846318799,-0.0046995288668236195
230.37884203002147,-0.004312082875380945
230.87919942816296,-0.003708527147827418
231.3795568263045,-0.003076008776015562
231.87991422444608,-0.0026068453276368716
232.38027162258757,-0.0024386627943561163
232.88062902072915,-0.0026129727935163094
233.38098641887058,-0.003064960752926456
233.88134381701218,-0.003647207835938596
234.38170121515373,-0.004175712419267213
234.8820586132952,-0.004492211177037245
235.38241601143673,-0.0045096810536875065
235.88277340957833,-0.004237133771699403
236.3831308077198,-0.0037725142927884114
236.88348820586134,-0.0032680746823533407
237.38384560400283,-0.002880479574992123
237.8842030021444,-0.002721928056095938
238.38456040028595,-0.00282776825256495
238.88491779842744,-0.003150191289837956
239.38527519656898,-0.003578344017682371
239.8856325947105,-0.003971792136617766
240.385989992852,-0.00421347483495536
240.8863473909936,-0.004239757714813611
241.38670478913505,-0.004057337057070163
241.88706218727665,-0.003736176845711829
242.38741958541812,-0.0033835054302440793
242.88777698355966,-0.0031083151354546566
243.38813438170126,-0.0029880559146137652
243.88849177984272,-0.003047476942317701
244.38884917798433,-0.0032558096986873303
244.88920657612584,-0.003541258386489876
245.38956397426733,-0.0038074614893010826
245.88992137240888,-0.003977501313948797
246.39027877055037,-0.004009693763611817
246.8906361686919,-0.0039067636804538215
247.3909935668335,-0.0037113211728827104
247.89135096497498,-0.003489236898847153
248.39170836311655,-0.003307738775130166
248.892065761258,-0.0032155199648226137
249.39242315939958,-0.003230391461818593
249.89278055754113,-0.0033380875563721484
250.39313795568262,-0.003501685857902913
250.89349535382416,-0.003661598928610117
251.39385275196565,-0.003771672973764969
251.89421015010717,-0.0038092993070389337
252.39456754824877,-0.003773634483703093
252.89492494639023,-0.003684591957478003
253.39528234453184,-0.003573770100571336
253.89563974267338,-0.0034737931089067735
254.39599714081484,-0.003409261436297649
254.89635453895644,-0.0033919530885638746
255.3967119370979,-0.0034202031721941436
255.89706933523948,-0.003485999823878162
256.397426733381,-0.003560216470721625
256.89778413152254,-0.0036170937787554825
257.3981415296641,-0.0036502974044122687
257.8984989278055,-0.0036569645233897993
258.39885632594707,-0.003641240048773098
258.89921372408867,-0.0036109464670711104
259.39957112223016,-0.0035746722174285397
259.89992852037176,-0.00354004698736664
260.4002859185132,-0.0035134108133140335
260.90064331665474,-0.003498986377006157
261.40100071479634,-0.003505324703606166
261.90135811293777,-0.00352482423194588
262.4017155110794,-0.003540512676203534
262.9020729092209,-0.003557135164179141
263.4024303073624,-0.003573247853415989
263.90278770550395,-0.0035876393630657646
264.40314510364544,-0.003597851870966298
264.903502501787,-0.0036006352638997866
265.40385989992853,-0.0035935879112846056
265.90421729807,-0.0035771323525325568
266.4045746962116,-0.0035547260744214827
266.90493209435306,-0.0035379474990679992
267.40528949249466,-0.0035326960102683965
267.90564689063615,-0.003526852872726802
268.4060042887777,-0.0035275467536180095
268.90636168691924,-0.0035371717877977628
269.40671908506073,-0.0035541884055472653
269.9070764832023,-0.003573909651649909
270.4074338813438,-0.003589933477924365
270.9077912794853,-0.00359641719795981
271.4081486776269,-0.0035908297025201096
271.90850607576846,-0.0035750483532976324
272.40886347390995,-0.0035568629343577587
272.9092208720515,-0.0035470652471382585
273.4095782701929,-0.0035389099824971503
273.9099356683345,-0.0035336044253059104
274.4102930664761,-0.0035361787883372163
274.9106504646176,-0.0035457770397990212
275.41100786275916,-0.003559270977141842
275.9113652609006,-0.0035720889062998127
276.4117226590422,-0.0035798498353293933
276.91208005718374,-0.003579968807825393
277.4124374553252,-0.0035729828144769557
277.9127948534668,-0.003561945108810091
278.41315225160827,-0.0035551102667355735
278.9135096497498,-0.0035510719921223784
279.41386704789136,-0.0035463230640343413
279.91422444603285,-0.0035458869163994783
280.4145818441744,-0.0035495096661415145
280.91493924231594,-0.0035558864379492735
281.4152966404574,-0.003562714541339087
281.91565403859903,-0.0035675582744520216
282.4160114367405,-0.0035687952187853636
282.91636883488206,-0.003566285309101055
283.4167262330236,-0.0035610770649607305
283.9170836311651,-0.0035569748904555
284.4174410293067,-0.0035556483965055964
284.91779842744813,-0.0035532719300828035
285.41815582558974,-0.003552753908499664
285.9185132237313,-0.0035539416628698082
286.41887062187277,-0.003556359954391418
286.9192280200143,-0.003559117985304895
287.4195854181558,-0.0035612195515538534
287.91994281629735,-0.0035619811269361735
288.42030021443895,-0.003561253662280396
288.9206576125804,-0.003559456215099987
289.42101501072193,-0.0035576181660372003
289.9213724088635,-0.003557346032427449
290.42172980700497,-0.003556619418939367
290.92208720514657,-0.003556320181418294
291.422444603288,-0.0035565703174796357
291.9228020014296,-0.003557270054501362
292.42315939957115,-0.0035581476329244223
292.9235167977126,-0.003558891674425419
293.4238741958542,-0.003559243271570116
293.92423159399567,-0.00355910397958501
294.4245889921373,-0.0035586039877489296
294.9249463902788,-0.0035579006390891567
295.42530378842025,-0.0035577483996477774
295.92566118656185,-0.0035575791239731173
296.4260185847033,-0.003557408787759894
296.9263759828449,-0.003557435169392871
297.4267333809865,-0.003557622109711511
297.9270907791279,-0.003557888315201857
298.42744817726947,-0.003558135774857806
298.927805575411,-0.0035582760759659974
299.42816297355256,-0.0035582693791325606
299.92852037169405,-0.0035581428030685555
300.4288777698356,-0.003557917794479702
300.9292351679771,-0.0035578312970309385
301.4295925661187,-0.003557845581747765
301.9299499642602,-0.0035577713314513953
302.4303073624017,-0.003557775038585639
302.93066476054315,-0.003557823383423099
303.43102215868475,-0.0035578955502606306
303.93137955682636,-0.00355796605024888
304.4317369549678,-0.003558011718913149
304.9320943531094,-0.00355801884414196
305.4324517512508,-0.003557985824689363
305.9328091493924,-0.0035579316661186393
306.433166547534,-0.003557872780290803
306.93352394567546,-0.003557892288357973
307.43388134381706,-0.003557860141893781
307.9342387419586,-0.0035578645451538383
308.43459614010004,-0.00355787992733091
308.93495353824164,-0.003557903223194267
309.43531093638313,-0.0035579261695920924
309.9356683345247,-0.0035579411312435536
310.4360257326663,-0.003557943532541388
310.9363831308077,-0.0035579336070054686
311.4367405289493,-0.0035579186605459783
311.9370979270908,-0.003557895953035342
312.43745532523235,-0.0035578955978651725
312.93781272337384,-0.003557891200388199
313.4381701215154,-0.0035578950474209913
313.93852751965693,-0.003557901760437964
314.4388849177984,-0.00355791089200475
314.9392423159399,-0.0035579187313503203
315.4395997140815,-0.0035579226219256887
315.93995711222294,-0.0035579214258329504
316.44031451036454,-0.0035579157714733913
316.94067190850615,-0.003557907108684726
317.4410293066476,-0.0035579000238355235
317.9413867047891,-0.0035578941679121037
318.4417441029306,-0.003557899542846403
318.9421015010722,-0.003557900731543195
319.4424588992138,-0.003557907267281809
319.94281629735525,-0.003557913487202211
320.4431736954968,-0.003557917883894718
320.9435310936383,-0.0035579193324867015
321.4438884917799,-0.0035579175208532154
321.94424588992143,-0.0035579131650204103
322.4446032880629,-0.0035579078219322973
322.94496068620447,-0.0035579028826842004
323.44531808434596,-0.0035578993993267594
323.9456754824875,-0.0035578980662097563
324.44603288062905,-0.0035579022147128755
324.9463902787706,-0.0035579053108123447
325.4467476769121,-0.003557909528800334
325.9471050750536,-0.0035579131317339443
326.4474624731951,-0.0035579150767831506
326.94781987133666,-0.003557915134229604
327.44817726947815,-0.0035579135331625118
327.9485346676197,-0.0035579109034673687
328.4488920657613,-0.003557908224901556
328.9492494639028,-0.0035579062174041403
329.44960686204433,-0.0035579046933214144
329.9499642601858,-0.003557903352196581
330.45032165832737,-0.0035579050811159604
330.95067905646897,-0.003557906325556914
331.45103645461046,-0.003557907780937667
331.951393852752,-0.003557909310977629
332.45175125089344,-0.0035579104217832113
332.95210864903504,-0.003557911010636422
333.4524660471766,-0.003557911048943471
333.9528234453181,-0.0035579105239065788
334.4531808434597,-0.003557909592964955
334.95353824160117,-0.0035579086037280856
335.45389563974265,-0.0035579080321645083
335.9542530378842,-0.003557907590331229
336.45461043602575,-0.003557906679076567
336.95496783416723,-0.003557906757113687
337.4553252323088,-0.003557906626420064
337.95568263045027,-0.003557907106186986
338.4560400285918,-0.0035579079693946677
338.9563974267333,-0.003557909006948374
339.4567548248749,-0.0035579099472816257
339.95711222301645,-0.0035579104627072393
340.45746962115794,-0.0035579104214223567
340.9578270192995,-0.0035579101446266276
341.458184417441,-0.0035579078311136886
341.9585418155826,-0.0035579094314261246
342.4588992137241,-0.0035579072964812062
342.9592566118656,-0.003557907258458134
343.45961401000716,-0.003557907038112586
343.9599714081487,-0.0035579072558803784
344.4603288062902,-0.0035579078777768706
344.9606862044318,-0.00355790865738243
345.4610436025733,-0.0035579093589775414
345.96140100071483,-0.0035579097552631486
346.4617583988563,-0.0035579094370083854
346.96211579699786,-0.0035579095397859973
347.4624731951394,-0.0035579080962993195
347.9628305932809,-0.0035579091104194537
348.46318799142244,-0.003557908058158577
348.963545389564,-0.0035579078540122545
349.4639027877055,-0.0035579079557951634
349.964260185847,-0.003557908141766975
350.46461758398846,-0.0035579084103634652
350.9649749821301,-0.0035579086640080307
351.46533238027166,-0.003557908801134276
351.9656897784131,-0.0035579088987171535
352.4660471765547,-0.0035579087963490325
352.9664045746963,-0.003557908276015799
353.4667619728378,-0.0035579087136223746
353.96711937097933,-0.0035579083617579446
354.46747676912076,-0.003557908548398122
354.9678341672623,-0.003557908354713439
355.46819156540397,-0.003557908383117388
355.96854896354535,-0.0035579084624865315
356.468906361687,-0.0035579085385766063
356.96926375982844,-0.003557908583995625
357.46962115797,-0.003557908555591676
357.96997855611147,-0.003557908468788932
358.470335954253,-0.003557908576452199
358.97069335239456,-0.003557908234368493
359.47105075053605,-0.0035579086259833895
359.9714081486776,-0.003557908373717915
360.47176554681914,-0.003557908524487595
360.97212294496063,-0.0035579085347954794
361.4724803431022,-0.0035579085267390125
361.9728377412438,-0.0035579085247935366
362.47319513938527,-0.0035579085195721304
362.9735525375268,-0.00355790851770667
363.4739099356683,-0.003557908517287765
363.97426733380985,-0.003557908425621331
364.47462473195145,-0.003557908383653963
364.97498213009294,-0.003557908605347224
365.4753395282345,-0.003557908381201722
365.975696926376,-0.00355790847459555
366.4760543245175,-0.003557908501678458
366.9764117226591,-0.0035579085039628235
367.47676912080055,-0.0035579085086931543
367.97712651894216,-0.0035579085054705676
368.47748391708365,-0.0035579084934603913
368.9778413152252,-0.0035579084871815245
369.47819871336674,-0.003557908519327377
369.9785561115082,-0.0035579084912246628
370.47891350964983,-0.0035579083161804636
370.9792709077913,-0.0035579086679429126
371.47962830593286,-0.003557908426987871
371.9799857040743,-0.0035579084477605333
372.4803431022159,-0.003557908497216415
372.98070050035744,-0.003557908484214674
373.481057898499,-0.003557908485297237
373.9814152966404,-0.003557908488742612
374.48177269478197,-0.0035579084841111243
374.98213009292346,-0.003557908480692421
375.482487491065,-0.0035579085118561215
375.98284488920666,-0.003557908500085992
376.4832022873481,-0.003557908382358025
376.98355968548964,-0.003557908581566918
377.4839170836311,-0.0035579084646532267
377.9842744817727,-0.0035579084627344226
378.48463187991433,-0.003557908496450776
378.9849892780557,-0.0035579084801935002
379.4853466761973,-0.0035579084781946807
379.98570407433886,-0.0035579084838977494
380.48606147248034,-0.0035579084811693763
380.9864188706219,-0.003557908473928754
381.4867762687634,-0.003557908491591793
381.987133666905,-0.003557908499896151
382.48749106504647,-0.003557908450223757
382.987848463188,-0.0035579085183844485
383.4882058613295,-0.003557908484788903
383.98856325947105,-0.0035579084621821587
384.4889206576126,-0.003557908491896166
384.98927805575414,-0.0035579084884978587
385.48963545389563,-0.0035579084819444286
385.9899928520372,-0.003557908484508064
386.49035025017866,-0.0035579084842837067
386.9907076483202,-0.0035579084766226106
387.4910650464618,-0.003557908479230176
387.9914224446033,-0.0035579084884758937
388.49177984274485,-0.003557908470638703
388.9921372408864,-0.0035579084869022544
389.4924946390279,-0.003557908498204842
389.9928520371695,-0.0035579084732556823
390.49320943531086,-0.003557908473742051
390.9935668334525,-0.00355790848247159
391.49392423159406,-0.003557908485137206
391.99428162973555,-0.0035579084855404215
392.4946390278771,-0.0035579084833894156
392.99499642601853,-0.003557908481293322
393.4953538241602,-0.003557908487035614
393.9957112223016,-0.0035579084860001184
394.49606862044317,-0.0035579084745500514
394.99642601858466,-0.0035579084820511163
395.4967834167262,-0.0035579084887112336
395.99714081486775,-0.0035579084825359164
396.4974982130093,-0.0035579084801401566
396.9978556111508,-0.0035579084808399007
397.49821300929233,-0.0035579084818079315
397.9985704074339,-0.0035579084842601726
398.49892780557536,-0.0035579084840138505
398.99928520371697,-0.0035579084801825177
399.49964260185845,-0.003557908481800087
400.0,-0.0035579084860267902
